AGE;MATI;JML_DEPLESI;STD_CUM_DEPLESI_%;PAKAN_STD_CUM_GR/EK;DELTA_PAKAN_ZAK;DELTA_PAKAN_CUM_GR/EKOR;DG_ACT;DELTA_ABW;DELTA_DG;FCR_STD;FCR_ACT;DELTA_FCR;IP_STD;IP_ACT;JUMLAH_AYAM_AKHIR;PERIODE;FCR_ACT_lag_1;FCR_ACT_lag_7;FCR_ACT_lag_14;PAKAN_ACT_GR/EK_lag_14;DG_ACT_lag_1;DG_ACT_lag_2;DG_ACT_lag_3;DG_ACT_lag_7;DG_ACT_lag_14;MATI_lag_1;MATI_lag_2;MATI_lag_3;MATI_lag_7;MATI_lag_14;JML_DEPLESI_lag_7;JML_DEPLESI_lag_14;DELTA_PAKAN_GR/EKOR_lag_1;DELTA_PAKAN_GR/EKOR_lag_2;DELTA_PAKAN_GR/EKOR_lag_3;DELTA_PAKAN_GR/EKOR_lag_7;DELTA_PAKAN_GR/EKOR_lag_14;DELTA_DG_lag_1;DELTA_DG_lag_2;DELTA_DG_lag_3;DELTA_DG_lag_7;DELTA_DG_lag_14;PAKAN_ACT_GR/EK_rolling_std_3;PAKAN_ACT_GR/EK_rolling_std_7;PAKAN_ACT_GR/EK_rolling_std_14;DG_ACT_rolling_mean_3;DG_ACT_rolling_std_3;DG_ACT_rolling_min_3;DG_ACT_rolling_max_3;DG_ACT_rolling_std_7;DG_ACT_rolling_min_7;DG_ACT_rolling_std_14;DG_ACT_rolling_min_14;MATI_rolling_mean_3;MATI_rolling_std_3;MATI_rolling_min_3;MATI_rolling_max_3;MATI_rolling_mean_7;MATI_rolling_std_7;MATI_rolling_min_7;MATI_rolling_max_7;MATI_rolling_mean_14;MATI_rolling_std_14;MATI_rolling_min_14;MATI_rolling_max_14;JML_DEPLESI_rolling_std_3;JML_DEPLESI_rolling_std_7;JML_DEPLESI_rolling_std_14;DELTA_PAKAN_GR/EKOR_rolling_mean_3;DELTA_PAKAN_GR/EKOR_rolling_std_3;DELTA_PAKAN_GR/EKOR_rolling_min_3;DELTA_PAKAN_GR/EKOR_rolling_max_3;DELTA_PAKAN_GR/EKOR_rolling_mean_7;DELTA_PAKAN_GR/EKOR_rolling_std_7;DELTA_PAKAN_GR/EKOR_rolling_min_7;DELTA_PAKAN_GR/EKOR_rolling_max_7;DELTA_PAKAN_GR/EKOR_rolling_mean_14;DELTA_PAKAN_GR/EKOR_rolling_std_14;DELTA_PAKAN_GR/EKOR_rolling_min_14;DELTA_PAKAN_GR/EKOR_rolling_max_14;DELTA_DG_rolling_mean_3;DELTA_DG_rolling_min_3;DELTA_DG_rolling_max_3;DELTA_DG_rolling_mean_7;DELTA_DG_rolling_std_7;DELTA_DG_rolling_min_7;DELTA_DG_rolling_max_7;DELTA_DG_rolling_mean_14;DELTA_DG_rolling_std_14;DELTA_DG_rolling_min_14;PAKAN_DG_RATIO;PAKAN_ACT_GR/EK_momentum_1;PAKAN_ACT_GR/EK_acceleration;PAKAN_ACT_GR/EK_volatility_3;PAKAN_ACT_GR/EK_trend_slope_3;DG_ACT_momentum_1;DG_ACT_acceleration;DG_ACT_volatility_3;DG_ACT_trend_slope_3;MATI_momentum_1;MATI_acceleration;MATI_volatility_3;MATI_trend_slope_3;JML_DEPLESI_momentum_1;JML_DEPLESI_acceleration;JML_DEPLESI_volatility_3;ABW_ACT_acceleration;ABW_ACT_volatility_3;DELTA_PAKAN_GR/EKOR_momentum_1;DELTA_PAKAN_GR/EKOR_acceleration;DELTA_PAKAN_GR/EKOR_volatility_3;DELTA_PAKAN_GR/EKOR_trend_slope_3;FEED_EFFICIENCY_lag_1
0.35294117647058826;-0.5714285714285714;0.5096774193548387;0.35294117647058815;0.39823008849557523;0.6666666666666666;-0.26881720430107525;0.49019607843137253;0.10810810810810811;0.875;0.35294117647058776;1.28;0.0;0.46875;0.452991452991453;0.9378134403209629;13;0.2365930599369084;0.08321377331420379;0.30740276035131736;0.5827956989247313;0.3137254901960784;0.5;0.4230769230769231;0.52;0.6666666666666666;0.2857142857142857;-0.25;0.375;-0.1;-0.6;0.5606060606060606;0.78125;0.5;0.6666666666666666;0.4;0.25;1.0;-0.375;0.4444444444444444;-0.2222222222222222;0.09090909090909091;-0.5;0.7544910179640723;0.7430730478589422;0.49692761950363074;0.4025986675497721;0.11638203668564197;0.5217391304347826;0.37037037037037035;-0.05846211133867048;0.574468085106383;0.3147362841240392;0.8846153846153846;-0.27766666666666673;0.19003885552808203;-0.16666666666666666;-0.125;-0.06930533117932139;-0.0824858757062148;0.0;-0.2857142857142857;-0.3657407407407408;-0.1478696741854637;0.25;0.0;-0.12775259067357508;-0.04782693053938675;0.25164444961872073;0.7221666666666667;0.0;0.4444444444444444;1.6666666666666667;0.5278101905873201;-0.15938375350140052;0.21428571428571427;1.3333333333333333;0.4037685060565276;-0.06122448979591842;-0.07142857142857142;0.75;0.38899999999999996;0.09090909090909091;0.42857142857142855;0.08570216376750103;-0.37397783027439574;0.25;-0.125;-0.08878968253968253;-0.4574961360123648;0.2727272727272727;0.2594752186588927;1.0;0.9038461538461539;-0.06720430107526874;0.814814814814815;0.9;1.0;0.159827015090173;0.18181818181818182;-1.2;-0.9090909090909091;0.3248007727602028;-0.3333333333333333;-0.5;-1.2;0.19815837937384906;1.0;0.12627105782364545;1.0;0.6666666666666666;-0.1204582651391163;0.6;-0.20416666666666639
0.4117647058823529;-0.14285714285714285;0.5548387096774193;0.4117647058823528;0.4795353982300885;0.6666666666666666;-0.3225806451612903;0.39215686274509803;0.10810810810810811;0.0;0.4281045751633986;1.302;-0.014084507042253532;0.4921875;0.48717948717948717;0.9307923771313942;13;0.2839116719242905;0.11334289813486363;0.36386449184441655;0.6860215053763441;0.5490196078431373;0.4;0.5576923076923077;0.52;0.8518518518518519;-0.5714285714285714;0.25;-0.25;0.2;-0.6;0.6515151515151515;0.84375;1.0;0.5;0.8;0.0;2.0;0.875;-0.3333333333333333;0.3333333333333333;-0.18181818181818182;-0.375;0.7544910179640723;0.7773687269908934;0.570983959779746;0.41557252503214237;0.11638203668564197;0.5217391304347826;0.37037037037037035;-0.20889964624837068;0.6595744680851063;0.2558971640604292;0.8846153846153846;-0.2221666666666667;0.17061109148710707;-0.16666666666666666;-0.125;-0.1846526655896607;-0.29114877589453864;0.0;-0.42857142857142855;-0.352920227920228;-0.15455304928989144;0.25;0.0;-0.3937823834196892;-0.07683352735739213;0.2279527329879504;0.7778333333333333;0.0;0.4444444444444444;1.6666666666666667;0.6390509529366006;-0.15938375350140052;0.21428571428571427;1.3333333333333333;0.4037685060565276;-0.06122448979591842;-0.07142857142857142;0.75;0.16666666666666666;0.09090909090909091;0.42857142857142855;0.1160373355960967;-0.38360894057786665;0.25;-0.125;-0.12400793650793651;-0.46831530139103555;0.2727272727272727;0.6676384839650149;-0.021739130434782532;-0.9038461538461539;0.055107526881720485;0.814814814814815;-0.8;-1.125;0.25901729849098265;0.18181818181818182;0.6;0.8181818181818182;0.3248007727602028;-0.5;-0.125;0.6;0.17790055248618786;-0.8888888888888888;0.12627105782364545;-0.3333333333333333;-0.6666666666666666;-0.046153846153846156;0.6;-0.2458333333333331
0.47058823529411764;0.7142857142857143;0.6387096774193548;0.4705882352941177;0.5652654867256637;0.6666666666666666;-0.3763440860215054;0.37254901960784315;0.0;-0.375;0.4999999999999993;1.328;0.0422535211267606;0.515625;0.5042735042735043;0.917753259779338;13;0.3533123028391171;0.13773314203730283;0.4140526976160601;0.7376344086021505;0.45098039215686275;0.64;0.46153846153846156;0.6;0.8518518518518519;-0.14285714285714285;-0.5;0.25;-0.2;-0.7;0.7121212121212122;0.8958333333333334;0.8333333333333334;1.0;0.6;-0.25;-0.5;0.0;0.7777777777777778;-0.4444444444444444;-0.09090909090909091;-0.875;0.34298070525615465;0.7457857004456502;0.6232543292634266;0.45453305801223354;-0.3284313725490196;0.6521739130434783;0.37037037037037035;-0.37553528207037784;0.6808510638297872;0.09382454280413464;0.9230769230769231;-0.05550000000000003;0.7297774637937126;-0.16666666666666666;0.25;-0.06930533117932139;0.00941619585687379;0.0;-0.14285714285714285;-0.2512464387464387;-0.10442773600668338;0.25;0.0;0.34795984455958534;0.05413271245634457;0.21939577391000648;0.9445;-0.38595779220779225;0.6666666666666666;1.6666666666666667;0.8057176196032673;-0.2719887955182072;0.35714285714285715;1.3333333333333333;0.5192462987886945;-0.016581632653061326;-0.07142857142857142;0.75;0.16666666666666666;0.09090909090909091;0.42857142857142855;0.025243954179041145;-0.3343630746865346;0.25;-0.125;-0.14186507936507936;-0.45528814307794224;0.2727272727272727;0.9650145772594758;0.5;0.4615384615384615;-0.06720430107526874;0.38888888888888884;-0.4;0.1875;0.17372101582627897;-1.0;1.2;0.2727272727272727;0.5027771069789906;1.5;0.625;1.2;0.7609576427255985;-0.4444444444444444;-0.3006526028228866;0.3333333333333333;0.3333333333333333;-0.1472995090016367;0.2;-0.2999999999999998
0.5294117647058824;-0.42857142857142855;0.6709677419354839;0.5294117647058824;0.6548672566371682;-0.3333333333333333;-0.5376344086021505;0.5490196078431373;0.10810810810810811;0.5;0.5751633986928102;1.341;-0.09859154929577463;0.53125;0.5384615384615384;0.9127382146439318;13;0.43533123028391213;0.16929698708751806;0.4504391468005019;0.7397849462365591;0.43137254901960786;0.54;0.6923076923076923;0.62;0.8888888888888888;0.7142857142857143;-0.125;-0.5;-0.6;0.4;0.7424242424242424;1.0625;1.0;0.8333333333333334;1.2;0.5;-3.0;-0.375;0.0;0.6666666666666666;-0.2727272727272727;-1.375;-0.4614105123087159;0.37143964347994574;0.5326789561886519;0.4740133245022791;-0.05676786843769766;0.6521739130434783;0.42592592592592593;-0.3908024576428969;0.7659574468085106;-0.04585210707659688;1.2307692307692308;0.0;0.5814199929353586;0.0;0.25;-0.04620355411954759;-0.05273069679849345;0.0;-0.14285714285714285;-0.391025641025641;-0.28822055137844615;0.25;-0.25;0.2091968911917098;0.000485060147458533;0.2501891844694102;0.5;1.1489448051948052;-0.1111111111111111;1.6666666666666667;0.6668611435239207;0.07703081232492993;0.07142857142857142;1.3333333333333333;0.576850605652759;-0.14413265306122458;0.14285714285714285;0.75;0.0;0.09090909090909091;0.0;0.20704285108188372;-0.32091586407414135;0.25;-0.125;0.03521825396825396;-0.5239567233384854;0.5454545454545454;0.4227405247813412;-1.6086956521739133;-1.8653846153846152;0.840725806451613;-0.9629629629629629;0.6;0.5625;0.01941479573058523;0.2727272727272727;-1.6;-1.2727272727272727;0.7746921033566772;-0.3333333333333333;-0.375;-1.6;0.6062615101289135;0.6666666666666666;-0.039915009864926375;-2.6666666666666665;-1.5;0.7450081833060556;-1.2;-0.3624999999999999
0.5882352941176471;0.7142857142857143;0.7548387096774194;0.5520361990950226;0.7461283185840708;-2.3333333333333335;-0.8064516129032258;0.5294117647058824;0.13513513513513514;0.125;0.643790849673202;1.348;-0.2957746478873239;0.546875;0.5641025641025641;0.8996990972918756;13;0.4763406940063093;0.1979913916786228;0.4830614805520703;0.946236559139785;0.6078431372549019;0.52;0.5961538461538461;0.7;1.1851851851851851;-0.42857142857142855;0.625;-0.125;0.1;-0.6;0.8257575757575758;1.125;-0.3333333333333333;1.0;1.0;0.25;-0.5;0.5;-0.3333333333333333;-0.1111111111111111;-0.18181818181818182;-0.625;-0.05588822355289398;-0.22340631660530916;0.3861623174527171;0.5194802664900455;-0.05676786843769766;0.6521739130434783;0.42592592592592593;-0.5021411282815116;0.8085106382978723;-0.1551815531407367;1.4230769230769231;0.3333333333333333;0.7424938184387142;0.0;0.25;0.0;0.08361581920903953;0.0;-0.14285714285714285;-0.30199430199430194;-0.20439988861041494;0.25;-0.25;0.2091968911917098;0.15434613892122634;0.3095640025612667;-0.6111666666666666;3.6814123376623376;-1.5555555555555556;1.6666666666666667;0.1944768572539868;1.4081232492997198;-0.8571428571428571;1.3333333333333333;0.2885598923283984;0.5752551020408162;-0.7857142857142857;0.75;0.05566666666666667;0.09090909090909091;0.0;0.26771319473907507;-0.3410866799927313;0.25;-0.125;0.05307539682539683;-0.524619121218812;0.5454545454545454;0.25364431486880523;-2.630434782608696;-0.9038461538461539;1.6105510752688175;-3.62962962962963;-0.4;-0.6875;-0.11280824438719175;0.2727272727272727;1.6;1.4545454545454546;1.0999758512436608;-0.0;0.625;1.6;0.7742173112338857;-0.4444444444444444;-0.039915009864926375;-4.333333333333333;-0.8333333333333334;1.520458265139116;-4.0;-0.39166666666666655
0.6470588235294118;0.42857142857142855;0.8258064516129032;0.6470588235294117;0.8401548672566371;-1.3333333333333333;-1.0;0.43137254901960786;0.02702702702702703;-0.625;0.7091503267973851;1.366;-0.32394366197183094;0.5546875;0.5726495726495726;0.8886659979939819;13;0.49842271293375445;0.22094691535150662;0.506900878293601;1.0494623655913977;0.5882352941176471;0.7;0.5769230769230769;0.84;1.3703703703703705;0.7142857142857143;-0.375;0.625;-0.4;-0.8;0.8712121212121212;1.1666666666666667;-2.5;-0.3333333333333333;1.2;0.75;-0.5;0.125;0.4444444444444444;-0.4444444444444444;0.2727272727272727;-0.625;0.32335329341317387;-0.508816120906801;0.2783496927619503;0.5389605329800912;-0.3284313725490196;0.717391304347826;0.42592592592592593;-0.5419847328244274;0.8085106382978723;-0.31195335276967917;1.6153846153846154;0.22233333333333327;0.5814199929353586;0.0;0.25;0.11534733441033931;0.07156308851224102;0.0;-0.14285714285714285;-0.21296296296296294;-0.23475355054302424;0.25;-0.25;0.6499352331606216;0.30015521924718674;0.3604400721811516;-1.4445;2.020292207792208;-1.5555555555555556;-1.0;-0.16666666666666669;1.6050420168067228;-0.8571428571428571;1.3333333333333333;0.1154777927321669;0.748469387755102;-0.7857142857142857;0.75;-0.0555;-0.09090909090909091;0.0;-0.0050912176495545225;-0.2540432491368344;0.08333333333333333;-0.125;-0.03546626984126985;-0.44159858688452197;0.36363636363636365;0.8833819241982512;1.5434782608695652;3.692307692307692;2.5060483870967745;-0.9444444444444444;-0.8;-0.3125;0.01941479573058523;-1.0;-0.4;-0.9090909090909091;0.9466312484907027;1.0;0.375;-0.4;0.6062615101289135;-0.8888888888888888;-0.3006526028228866;2.0;3.1666666666666665;2.4219312602291323;-1.2;-0.40833333333333327
0.7058823529411765;0.7142857142857143;0.9096774193548387;0.7058823529411765;0.9397123893805309;-1.6666666666666667;-1.2473118279569892;0.6862745098039216;0.21621621621621623;0.875;0.7875816993464048;1.375;-0.5352112676056338;0.5625;0.5982905982905983;0.8756268806419257;13;0.5552050473186125;0.255380200860832;0.534504391468005;1.2559139784946238;0.49019607843137253;0.68;0.75;0.74;1.5555555555555556;0.42857142857142855;0.625;-0.375;0.0;-0.7;0.946969696969697;1.21875;-1.5;-2.5;-0.4;0.5;1.0;-0.625;0.1111111111111111;0.3333333333333333;-0.36363636363636365;-0.5;1.2255489021956092;-0.7523735710133695;0.212592769930572;0.5844079947013675;0.20003162555344728;0.717391304347826;0.5555555555555556;-0.48743250791286524;0.9361702127659575;-0.2733898754306918;1.7692307692307692;0.6666666666666666;-0.48110208406923344;1.0;0.25;0.18465266558966084;0.18342749529190208;0.0;-0.14285714285714285;-0.1112891737891738;-0.21999443052074633;0.25;-0.25;0.6499352331606216;0.5540357004268531;0.41789394027591814;-1.8888333333333334;0.6846590909090908;-1.5555555555555556;-3.3333333333333335;-0.5278101905873201;1.7274509803921567;-0.8571428571428571;1.3333333333333333;-0.13458950201884254;0.9;-0.7857142857142857;0.75;0.11116666666666668;-0.09090909090909091;0.42857142857142855;0.2978362324989393;-0.17663092858440857;0.08333333333333333;-0.125;0.07068452380952381;-0.3384853168469861;0.36363636363636365;0.40233236151603535;0.0;-1.3653846153846152;2.4052419354838714;1.2962962962962967;1.0;1.0625;0.2256164887743835;0.2727272727272727;0.4;0.36363636363636365;0.2100941801497223;0.0;0.625;0.4;-0.5016574585635358;1.1111111111111112;0.20655638184853553;-0.3333333333333333;-1.1666666666666667;2.3433715220949263;1.2;-0.44999999999999996
0.7647058823529411;0.7142857142857143;0.9935483870967742;0.7647058823529411;1.040929203539823;-1.6666666666666667;-1.4731182795698925;0.5490196078431373;0.1891891891891892;-0.125;0.8562091503267972;1.391;-0.6056338028169014;0.5703125;0.6068376068376068;0.8625877632898696;13;0.5835962145110413;0.27690100430416076;0.5570890840652446;1.3591397849462366;0.7450980392156863;0.58;0.7307692307692307;0.98;1.7037037037037037;0.7142857142857143;0.375;0.625;-0.6;-0.3;0.9772727272727273;1.3125;-1.6666666666666667;-1.5;-3.0;1.25;0.5;0.875;-0.5555555555555556;0.0;0.5454545454545454;-0.375;-0.052561543579507486;-0.6008525479558225;0.14013247147075256;0.5908949234425527;0.191967109424415;0.717391304347826;0.5555555555555556;-0.4684416309811951;0.9361702127659575;-0.34534852902199836;1.7692307692307692;0.6666666666666666;-0.48110208406923344;1.0;0.25;0.39224555735056554;-0.05838041431261779;0.3333333333333333;-0.14285714285714285;-0.06036324786324794;-0.17348927875243672;0.25;-0.25;0.8095854922279793;0.7328288707799769;0.5049187962046686;-1.6111666666666666;-0.38595779220779225;-1.0;-3.3333333333333335;-0.972384286269934;1.5627450980392157;-0.8571428571428571;1.3333333333333333;-0.3652759084791386;1.015051020408163;-0.7857142857142857;0.75;0.0;-0.09090909090909091;0.42857142857142855;0.05557912600763682;-0.28711611848082863;0.08333333333333333;-0.125;0.017609126984126987;-0.33693972179289033;0.36363636363636365;0.8746355685131197;-0.021739130434782532;-0.019230769230769232;0.5302419354838711;-0.03703703703703691;-1.0;-1.3125;0.3694331983805668;0.09090909090909091;0.0;-0.18181818181818182;-0.5223375996136199;0.3333333333333333;0.625;0.0;-0.5016574585635358;-1.1111111111111112;0.19881620883290338;0.0;0.16666666666666666;0.4373158756137479;0.0;-0.4708333333333333
0.8235294117647058;-1.1428571428571428;0.9935483870967742;0.8235294117647058;1.1438053097345133;-1.6666666666666667;-1.6881720430107527;0.7450980392156863;0.40540540540540543;1.0;0.9215686274509796;1.401;-0.7464788732394365;0.578125;0.6410256410256411;0.8625877632898696;13;0.6340694006309151;0.30846484935437596;0.5834378920953575;1.464516129032258;0.6078431372549019;0.84;0.6346153846153846;0.88;1.7037037037037037;0.7142857142857143;0.625;0.375;-0.3;0.0;1.0303030303030303;1.4375;-1.6666666666666667;-1.6666666666666667;-1.8;1.0;0.0;-0.125;0.7777777777777778;-0.6666666666666666;-0.09090909090909091;-0.75;-0.08582834331337327;-0.3445068785119164;0.06025057856515832;0.6948026649004558;-0.025300442757748284;0.8478260869565217;0.6111111111111112;-0.27369204989759816;0.9361702127659575;-0.3426981182083223;1.9230769230769231;0.05566666666666661;1.7622748145531617;-0.8333333333333334;0.25;0.23069466882067863;0.632768361581921;-1.3333333333333333;-0.14285714285714285;-0.21296296296296294;0.01670843776106923;-0.75;-0.25;-0.07998704663212432;0.5782887077997674;0.5413004249374237;-1.6666666666666667;-0.6201298701298702;-1.0;-3.6666666666666665;-1.3891481913652277;1.2308123249299718;-0.8571428571428571;1.3333333333333333;-0.576850605652759;1.10484693877551;-0.7857142857142857;0.75;0.7223333333333333;0.2727272727272727;0.5714285714285714;0.2978362324989393;-0.12629474831909873;0.08333333333333333;0.0;0.17708333333333331;-0.23272245528814314;0.36363636363636365;0.545189504373178;-0.04347826086956526;-0.019230769230769232;-0.823252688172043;-0.07407407407407415;0.7;1.0;0.3483621641516378;-0.18181818181818182;-2.6;-1.1818181818181819;0.9616034774209127;-2.1666666666666665;-1.0;-2.6;1.8375690607734807;0.7777777777777778;-0.009713158294126582;0.0;0.0;-0.6130932896890344;0.2;-0.5041666666666667
0.8823529411764706;-1.1428571428571428;0.9935483870967742;0.8823529411764705;1.2527654867256637;-1.6666666666666667;-1.956989247311828;0.19607843137254902;-0.13513513513513514;-2.625;0.9967320261437905;1.43;-0.6619718309859153;0.578125;0.6068376068376068;0.8625877632898696;13;0.6656151419558363;0.34576757532281216;0.6047678795483061;1.5698924731182795;0.803921568627451;0.7;0.8846153846153846;0.86;1.8518518518518519;-1.1428571428571428;0.625;0.625;0.3;-0.4;1.128787878787879;1.5208333333333333;-1.6666666666666667;-1.6666666666666667;-2.0;1.25;-0.5;1.0;-0.1111111111111111;0.6666666666666666;-0.36363636363636365;-0.625;-0.08582834331337327;0.043596202286378546;-0.026973106695395495;0.5324541239724159;1.4068627450980393;0.45652173913043476;0.6111111111111112;0.1858126978216349;0.7446808510638298;-0.39981447124304254;1.9615384615384615;-0.6666666666666666;1.7622748145531617;-0.8333333333333334;0.25;-0.06930533117932139;0.9642184557438794;-1.3333333333333333;-0.14285714285714285;-0.31481481481481477;0.17488164856585914;-0.75;-0.25;-1.2953367875647668;0.3466239813736904;0.5206356598172186;-1.6666666666666667;-0.6201298701298702;-1.0;-3.6666666666666665;-1.8337222870478416;0.35798319327731093;-0.8571428571428571;-1.3333333333333333;-0.7690444145356662;1.1762755102040818;-0.7857142857142857;0.75;-0.8333333333333334;-1.5454545454545454;0.5714285714285714;-0.24756045820958844;0.77394148646193;-1.25;0.0;-0.1949404761904762;0.4477809671009052;-1.0909090909090908;2.3731778425655987;-0.021739130434782532;0.019230769230769232;-0.8373655913978496;-0.07407407407407415;-3.1;-2.4375;1.1073794626426205;-2.090909090909091;0.0;1.1818181818181819;0.8072929244143926;-2.1666666666666665;-1.0;0.0;1.8375690607734807;-3.4444444444444446;1.3648505084231295;0.0;0.0;-0.8019639934533551;0.2;-0.525
0.9411764705882353;-1.1428571428571428;0.9935483870967742;0.9411764705882352;1.364491150442478;-2.0;-2.2580645161290325;0.7254901960784313;0.0;0.625;1.068627450980392;1.441;-0.8169014084507041;0.578125;0.6239316239316239;0.8625877632898696;13;0.7570977917981073;0.3644189383070301;0.6323713927227101;1.724731182795699;0.2549019607843137;0.9;0.75;1.04;1.8888888888888888;-1.1428571428571428;-1.0;0.625;-0.5;-0.8;1.1666666666666667;1.5625;-1.6666666666666667;-1.6666666666666667;-2.0;-0.75;1.0;-2.625;0.8888888888888888;-0.2222222222222222;0.2727272727272727;-0.875;-0.4614105123087159;0.19356713815152116;-0.11467560450083801;0.5908949234425527;1.6750474383301708;0.45652173913043476;0.6111111111111112;0.3323403463042264;0.7446808510638298;-0.4187649085608269;2.076923076923077;-1.3888333333333334;-0.8890851289297068;-0.8333333333333334;-1.375;-0.1846526655896607;1.2097928436911487;-1.3333333333333333;-0.14285714285714285;-0.3657407407407408;0.2740183792815372;-0.75;-0.25;-1.2953367875647668;-0.1362048894062862;0.4259270039001108;-1.8333333333333333;0.08279220779220778;-1.3333333333333333;-3.6666666666666665;-2.1392454297938546;-0.1078431372549019;-0.8571428571428571;-3.6666666666666665;-1.07671601615074;1.2489795918367346;-0.7857142857142857;0.75;-0.5;-1.5454545454545454;0.5714285714285714;-0.21722528638099278;0.7904779211339269;-1.25;0.0;-0.0709325396825397;0.47405608302053437;-1.0909090909090908;0.7900874635568518;-0.5652173913043479;-0.4807692307692307;-0.3813844086021505;-0.5185185185185185;2.4;3.375;1.9470003680529997;-0.5454545454545454;0.0;0.0;0.8072929244143926;-0.0;-1.0;0.0;-0.9270718232044197;2.6666666666666665;1.6222492032174836;-1.0;-0.5;-0.235024549918167;-0.4;-0.5875000000000001
1.0;-1.1428571428571428;0.9935483870967742;0.9999999999999998;1.420353982300885;-1.6666666666666667;-1.4193548387096775;0.6470588235294118;-0.02702702702702703;0.0;1.1405228758169932;1.456;-0.9154929577464788;0.5703125;0.6239316239316239;0.8625877632898696;13;0.791798107255521;0.37446197991391694;0.6574654956085321;1.881720430107527;0.7843137254901961;0.34;0.9423076923076923;1.02;2.037037037037037;-1.1428571428571428;-1.0;-1.0;0.3;-0.1;1.2651515151515151;1.6770833333333333;-2.1666666666666665;-1.6666666666666667;-2.0;-4.0;0.5;0.625;-2.3333333333333335;0.7777777777777778;0.0;-0.75;-0.479707252162342;-0.2578957566363107;-0.17157449525177576;0.5584407994701367;1.467425679949399;0.45652173913043476;0.5925925925925926;0.3587786259541987;0.7446808510638298;-0.4795918367346938;2.076923076923077;-1.3888333333333334;-0.8890851289297068;-0.8333333333333334;-1.375;-0.4846526655896607;1.1747645951035781;-1.3333333333333333;-0.14285714285714285;-0.5055199430199431;0.34920634920634913;-0.75;-0.25;-1.2953367875647668;-0.6199068684516879;0.3162000116421211;-1.9445;0.0;-1.3333333333333333;-3.6666666666666665;-2.0558148580318942;-0.32156862745098036;-0.7142857142857143;-3.6666666666666665;-1.3458950201884254;1.2737244897959186;-0.7857142857142857;0.75;-0.9443333333333334;-1.5454545454545454;0.14285714285714285;-0.24756045820958844;0.7861166636380157;-1.25;0.0;-0.053323412698412696;0.47251048796643846;-1.0909090909090908;1.1195335276967935;-0.04347826086956526;0.4615384615384615;-0.3813844086021505;-0.537037037037037;-0.7;-2.0;1.8930806036069194;1.6363636363636365;0.0;0.0;-1.0053127263945907;-0.0;-1.0;0.0;-0.9270718232044197;-0.7777777777777778;1.422977690089543;0.3333333333333333;0.6666666666666666;-0.1204582651391163;-0.2;-0.6083333333333334
1.0588235294117647;-1.1428571428571428;0.9935483870967742;1.0588235294117645;1.4740044247787611;-2.0;-0.4946236559139785;0.7647058823529411;0.13513513513513514;0.75;1.2124183006535945;1.467;-1.0704225352112677;0.5703125;0.6324786324786325;0.8625877632898696;13;0.8391167192429024;0.4002869440459112;0.6775407779171895;2.0365591397849463;0.7058823529411765;0.88;0.40384615384615385;0.92;2.2962962962962963;-1.1428571428571428;-1.0;-1.0;0.1;-0.6;1.3484848484848484;1.7395833333333333;-2.0;-2.1666666666666665;-2.0;-2.5;1.5;0.0;0.5555555555555556;-2.4444444444444446;-0.5454545454545454;-0.125;-0.10246174318030601;-0.3071110249951558;-0.19375947649828432;0.7467370553629172;-0.35373181530676784;0.9565217391304348;0.6296296296296297;0.37385961645876015;0.7446808510638298;-0.4188974291015106;2.076923076923077;-1.3888333333333334;-0.8890851289297068;-0.8333333333333334;-1.375;-0.7386106623586428;1.0681732580037664;-1.3333333333333333;-0.14285714285714285;-0.5819088319088319;0.4319131161236425;-0.75;-0.25;-1.2953367875647668;-1.135428793170353;0.16240759066301894;-2.1666666666666665;-0.2142857142857143;-1.4444444444444444;-4.333333333333333;-2.194865810968495;-0.23557422969187672;-0.7857142857142857;-4.0;-1.6917900403768507;1.2545918367346938;-0.7857142857142857;0.75;0.5556666666666666;0.36363636363636365;0.2857142857142857;0.08570216376750103;0.8099218608031984;-1.25;0.0;-0.01785714285714286;0.49414881872377997;-1.0909090909090908;0.9620991253644318;-0.04347826086956526;-0.0;-0.39112903225806456;-0.0925925925925926;0.3;0.5625;0.811740890688259;-0.2727272727272727;0.0;0.0;-1.0053127263945907;-0.0;-1.0;0.0;-0.9270718232044197;0.3333333333333333;-0.324935498558203;-0.6666666666666666;-0.5;-0.1204582651391163;0.0;-0.6374999999999996
